Time,Predict
135928000.0,-2.150846057702438e-06
135928500.0,-9.771431905392092e-06
135929000.0,-1.7292659322265536e-06
135929500.0,-3.372342234797543e-06
135930000.0,-2.150846057702438e-06
135930500.0,-2.150846057702438e-06
135931000.0,-2.150846057702438e-06
135931500.0,-2.150846057702438e-06
135932000.0,-2.4275723262690008e-06
135932500.0,-2.150846057702438e-06
135933000.0,-2.150846057702438e-06
135933500.0,-1.7292659322265536e-06
135934000.0,-2.150846057702438e-06
135934500.0,4.9611094254942145e-06
135935000.0,-2.5930796709872084e-06
135935500.0,-1.925036031025229e-06
135936000.0,-1.6483097624586662e-06
135936500.0,-1.1644867754512234e-06
135937000.0,4.3586648956761564e-08
135937500.0,-7.108854333637282e-06
135938000.0,-2.150846057702438e-06
135938500.0,-1.6670234117555083e-06
135939000.0,7.675690767428023e-07
135939500.0,-2.150846057702438e-06
135940000.0,-7.953262866067234e-06
135940500.0,1.6375721543226973e-06
135941000.0,-2.7859218789672013e-06
135941500.0,-2.150846057702438e-06
135942000.0,-2.150846057702438e-06
135942500.0,-2.7859218789672013e-06
135943000.0,-1.4564243429049384e-05
135943500.0,1.672482721915003e-05
135944000.0,-1.6483097624586662e-06
135944500.0,5.683739800588228e-06
135945000.0,-1.925036031025229e-06
135945500.0,-1.6483097624586662e-06
135946000.0,-1.6483097624586662e-06
135946500.0,-1.6483097624586662e-06
135947000.0,-2.5930796709872084e-06
135947500.0,-1.6483097624586662e-06
135948000.0,-2.5930796709872084e-06
135948500.0,-1.6483097624586662e-06
135949000.0,-1.2208561201987322e-05
135949500.0,5.431401405076031e-06
135950000.0,-1.925036031025229e-06
135950500.0,-1.6483097624586662e-06
135951000.0,-1.6483097624586662e-06
135951500.0,-1.6483097624586662e-06
135952000.0,4.909261770080775e-05
135952500.0,-1.226729523295944e-06
135953000.0,3.693869530252414e-07
135953500.0,-1.2208561201987322e-05
135954000.0,-0.00019310263451188803
135954500.0,1.1323159299081453e-07
135955000.0,1.2786268825948355e-06
135955500.0,-4.2528263577423786e-08
135956000.0,-9.395834240422118e-06
135956500.0,-9.409531230630819e-06
135957000.0,-9.409531230630819e-06
135957500.0,6.451166700571775e-05
135958000.0,3.454993091622782e-08
135958500.0,-5.667220193572575e-06
135959000.0,-1.0885040637731436e-06
135959500.0,-1.4373372891895997e-07
140000000.0,-9.597196367394645e-06
140000500.0,9.179954929550149e-08
140001000.0,-1.1715704204107169e-05
140001500.0,-1.0979604780914087e-07
140002000.0,-1.0979604780914087e-07
140002500.0,-1.1715704204107169e-05
140003000.0,-1.0979604780914087e-07
140003500.0,-1.0979604780914087e-07
140004000.0,5.348119884729385e-07
140004500.0,1.1323159299081453e-07
140005000.0,1.1323159299081453e-07
140005500.0,1.7048118650109245e-07
140006000.0,6.04315710006631e-06
140006500.0,1.3845780813426245e-05
140007000.0,2.6172847356065176e-06
140007500.0,1.3845780813426245e-05
140008000.0,-1.4481699508905876e-05
140008500.0,-1.686545874690637e-05
140009000.0,6.848762268418795e-08
140009500.0,-1.3948901141702663e-05
140010000.0,2.2847936634207144e-05
140010500.0,1.921778448377154e-06
140011000.0,1.718953285489988e-06
140011500.0,6.848762268418795e-08
140012000.0,1.921778448377154e-06
140012500.0,1.2573725882703002e-07
140013000.0,-5.198817234486341e-07
140013500.0,6.848762268418795e-08
140014000.0,6.848762268418795e-08
140014500.0,6.848762268418795e-08
140015000.0,6.848762268418795e-08
140015500.0,-7.966082193888724e-07
140016000.0,-1.571790519960814e-08
140016500.0,5.348119884729385e-07
140017000.0,1.1323159299081453e-07
140017500.0,-1.6544356640224578e-07
140018000.0,1.1323159299081453e-07
140018500.0,5.938950380368624e-06
140019000.0,5.348119884729385e-07
140019500.0,-8.676484867464751e-06
140020000.0,1.500198095527594e-06
140020500.0,6.848762268418795e-08
140021000.0,6.848762268418795e-08
140021500.0,-2.0823874535835785e-07
140022000.0,6.848762268418795e-08
140022500.0,4.850282857660204e-05
140023000.0,-6.123325420048786e-07
140023500.0,-1.2007017176074442e-06
140024000.0,-6.123325420048786e-07
140024500.0,-7.235772727653966e-07
140025000.0,-6.408913122868398e-06
140025500.0,-6.123325420048786e-07
140026000.0,-6.123325420048786e-07
140026500.0,-8.499530849803705e-06
140027000.0,-6.462702231146977e-07
140027500.0,7.854402497287083e-07
140028000.0,-6.462702231146977e-07
140028500.0,-9.229966053680982e-07
140029000.0,-2.24689713945736e-07
140029500.0,-1.4286679288488813e-06
140030000.0,-6.462702231146977e-07
140030500.0,-1.2680579857260454e-06
140031000.0,-6.462702231146977e-07
140031500.0,-9.229966053680982e-07
140032000.0,-6.462702231146977e-07
140032500.0,-6.462702231146977e-07
140033000.0,-6.462702231146977e-07
140033500.0,7.854402497287083e-07
140034000.0,-6.462702231146977e-07
140034500.0,-2.24689713945736e-07
140035000.0,-1.591040472703753e-06
140035500.0,-6.462702231146977e-07
140036000.0,4.965964762959629e-06
140036500.0,-1.523716377960227e-06
140037000.0,-1.523716377960227e-06
140037500.0,-1.523716377960227e-06
140038000.0,-1.523716377960227e-06
140038500.0,-6.837752266619646e-07
140039000.0,-9.531258001516107e-06
140039500.0,-1.0979604780914087e-07
140040000.0,-3.884711077262182e-07
140040500.0,-1.0885040637731436e-06
140041000.0,1.2300722119107377e-05
140041500.0,5.9166341088712215e-06
140042000.0,-5.995993888063822e-07
140042500.0,-1.2979064649698557e-06
140043000.0,-1.0211799690296175e-06
140043500.0,-1.2033670827804599e-05
140044000.0,1.1940082913497463e-05
140044500.0,-1.523716377960227e-06
140045000.0,4.284464012016542e-06
140045500.0,-1.523716377960227e-06
140046000.0,-1.523716377960227e-06
140046500.0,-1.523716377960227e-06
140047000.0,-9.596541531209368e-06
140047500.0,-2.4692367333045695e-06
140048000.0,-1.9187066300219158e-06
140048500.0,-1.975956365640741e-06
140049000.0,-1.975956365640741e-06
140049500.0,-1.975956365640741e-06
140050000.0,-1.975956365640741e-06
140050500.0,4.689294655690901e-05
140051000.0,-1.2979064649698557e-06
140051500.0,2.7784679446085647e-07
140052000.0,-1.11459930849378e-05
140052500.0,-1.4373372891895997e-07
140053000.0,-5.980670266581001e-06
140053500.0,-2.150846057702438e-06
140054000.0,-9.771431905392092e-06
140054500.0,-2.150846057702438e-06
140055000.0,-2.150846057702438e-06
140055500.0,-1.6478457837365568e-05
140056000.0,-2.3955549295351375e-06
140056500.0,-2.3477764443669003e-07
140057000.0,-2.3477764443669003e-07
140057500.0,-2.3477764443669003e-07
140058000.0,-6.313503945420962e-06
140058500.0,1.0274319492964423e-06
140059000.0,-3.8930491541577794e-07
140059500.0,3.6469380120252026e-06
140100000.0,-1.643064592826704e-06
140100500.0,-1.523716377960227e-06
140101000.0,5.06673168274574e-05
140101500.0,6.908914542691491e-07
140102000.0,-4.627649832400493e-05
140102500.0,-3.865225153276697e-07
140103000.0,-1.0979604780914087e-07
140103500.0,-1.0979604780914087e-07
140104000.0,-1.0979604780914087e-07
140104500.0,-1.0979604780914087e-07
140105000.0,-6.981653655202535e-07
140105500.0,-1.0979604780914087e-07
140106000.0,-5.2546333506597875e-08
140106500.0,-1.094302842830075e-05
140107000.0,-1.0979604780914087e-07
140107500.0,-1.4452607501880266e-05
140108000.0,2.2152280507725663e-06
140108500.0,-8.890589242582791e-07
140109000.0,-1.1980360795860179e-05
140109500.0,1.1323159299081453e-07
140110000.0,1.1323159299081453e-07
140110500.0,-1.173134569398826e-05
140111000.0,3.1939425753080286e-06
140111500.0,-2.3477764443669003e-07
140112000.0,-4.436423841980286e-05
140112500.0,4.130852744310687e-07
140113000.0,1.1323159299081453e-07
140113500.0,5.348119884729385e-07
140114000.0,-1.1537421414686833e-05
140114500.0,6.848762268418795e-08
140115000.0,-2.0823874535835785e-07
140115500.0,5.348119884729385e-07
140116000.0,-1.9689933594690956e-07
140116500.0,-6.046186484809368e-08
140117000.0,6.848762268418795e-08
140117500.0,7.79269430495333e-06
140118000.0,5.348119884729385e-07
140118500.0,-1.6544356640224578e-07
140119000.0,1.1323159299081453e-07
140119500.0,4.139972133998526e-06
140120000.0,3.63743606612843e-06
140120500.0,-1.2544004448500345e-06
140121000.0,-3.8930491541577794e-07
140121500.0,-9.504798799753189e-05
140122000.0,3.9586817024428456e-07
140122500.0,4.855213774135336e-06
140123000.0,-6.66031269247469e-07
140123500.0,6.146134978735063e-07
140124000.0,2.272243591505685e-06
140124500.0,4.377533514343668e-06
140125000.0,-1.2007017176074442e-06
140125500.0,1.2839100236305967e-05
140126000.0,4.900680323771667e-07
140126500.0,6.848762268418795e-08
140127000.0,6.848762268418795e-08
140127500.0,6.848762268418795e-08
140128000.0,-1.629986581974663e-05
140128500.0,-2.0823874535835785e-07
140129000.0,1.021390562527813e-05
140129500.0,6.848762268418795e-08
140130000.0,9.550863069307525e-06
140130500.0,-4.2131580357818166e-07
140131000.0,9.780499567568768e-06
140131500.0,-6.3734250943525694e-06
140132000.0,6.848762268418795e-08
140132500.0,4.561303512673476e-07
140133000.0,1.685015604380169e-06
140133500.0,-8.772527166911459e-07
140134000.0,1.0258649126626551e-05
140134500.0,1.4467726941802539e-05
140135000.0,-2.4217644067903166e-07
140135500.0,3.454993091622782e-08
140136000.0,-1.513812367193168e-05
140136500.0,3.454993091622782e-08
140137000.0,-1.3221247172623407e-05
140137500.0,3.6964793252991512e-06
140138000.0,2.677588213373383e-07
140138500.0,2.677588213373383e-07
140139000.0,-2.072318602586165e-05
140139500.0,2.677588213373383e-07
140140000.0,2.2901915144757368e-05
140140500.0,2.580499938176217e-07
140141000.0,2.7738624339690432e-05
140141500.0,1.1323159299081453e-07
140142000.0,1.0258649126626551e-05
140142500.0,1.6772204617154785e-05
140143000.0,7.097335583239328e-06
140143500.0,1.1323159299081453e-07
140144000.0,-1.634948034734407e-07
140144500.0,-2.2167892893776298e-05
140145000.0,1.1323159299081453e-07
140145500.0,9.771383702172898e-06
140146000.0,9.088326464734564e-07
140146500.0,-5.89491605751391e-07
140147000.0,1.1323159299081453e-07
140147500.0,-1.634948034734407e-07
140148000.0,7.411441856675083e-06
140148500.0,1.1323159299081453e-07
140149000.0,1.2141928891651332e-05
140149500.0,-1.6255122318398207e-05
140150000.0,-1.682071524555795e-05
140150500.0,-1.571790519960814e-08
140151000.0,7.411441856675083e-06
140151500.0,-6.341504104057094e-06
140152000.0,1.1323159299081453e-07
140152500.0,-4.324985184211982e-06
140153000.0,-3.8930491541577794e-07
140153500.0,-4.086795797775267e-06
140154000.0,6.849714395684714e-07
140154500.0,-3.8930491541577794e-07
140155000.0,2.4952703370217932e-06
140155500.0,3.4785732623277e-06
140156000.0,-8.890589242582791e-07
140156500.0,-6.123325420048786e-07
140157000.0,-5.550828063860536e-07
140157500.0,-9.092419350054115e-05
140158000.0,2.2506928871735e-06
140158500.0,7.203631685115397e-05
140159000.0,-1.1948063161071332e-07
140159500.0,-7.412685363306082e-07
140200000.0,-1.1948063161071332e-07
140200500.0,6.70270856062416e-06
140201000.0,-7.677823305130005e-06
140201500.0,-1.1948063161071332e-07
140202000.0,1.4766355889150873e-06
140202500.0,9.906317245622631e-06
140203000.0,-1.1948063161071332e-07
140203500.0,1.4807415027462412e-05
140204000.0,5.54093979587833e-08
140204500.0,1.1265900923262961e-07
140205000.0,5.605607839243021e-06
140205500.0,4.900680323771667e-07
140206000.0,1.021390562527813e-05
140206500.0,-2.0823874535835785e-07
140207000.0,1.021390562527813e-05
140207500.0,-8.705638720130082e-06
140208000.0,-3.127652234979905e-07
140208500.0,7.83743780630175e-06
140209000.0,1.1323159299081453e-07
140209500.0,-9.186503120872658e-06
140210000.0,5.348119884729385e-07
140210500.0,1.1323159299081453e-07
140211000.0,-1.571790519960814e-08
140211500.0,2.066236629616469e-05
140212000.0,-4.889807678409852e-05
140212500.0,1.004906152957119e-05
140213000.0,2.527419383113738e-06
140213500.0,2.4893612135201693e-05
140214000.0,9.516732461634092e-06
140214500.0,1.0258649126626551e-05
140215000.0,9.516732461634092e-06
140215500.0,-1.634948034734407e-07
140216000.0,1.406262981618056e-06
140216500.0,-4.421699486556463e-07
140217000.0,1.1323159299081453e-07
140217500.0,2.91679007204948e-05
140218000.0,2.008359984984054e-07
140218500.0,1.1323159299081453e-07
140219000.0,-1.634948034734407e-07
140219500.0,1.2751122540066717e-06
140220000.0,1.775001874193549e-05
140220500.0,1.1323159299081453e-07
140221000.0,1.1323159299081453e-07
140221500.0,-1.634948034734407e-07
140222000.0,-3.127652234979905e-07
140222500.0,1.6090883718788973e-06
140223000.0,5.348119884729385e-07
140223500.0,-1.1226074093428906e-05
140224000.0,6.89339231030317e-07
140224500.0,1.0313336133549456e-05
140225000.0,3.998763986601261e-06
140225500.0,-1.471732673508086e-07
140226000.0,-6.607744467146404e-07
140226500.0,-8.23147047412931e-07
140227000.0,-2.3477764443669003e-07
140227500.0,-6.392968771251617e-06
140228000.0,-5.366170626075473e-06
140228500.0,7.10099948264542e-06
140229000.0,1.882937823438624e-07
140229500.0,-1.0261868737870827e-05
140230000.0,-2.7840591428685002e-05
140230500.0,-1.3159452464606147e-05
140231000.0,-1.3581033272203058e-05
140231500.0,-3.246351843699813e-05
140232000.0,7.53279095988546e-07
140232500.0,1.3272656360641122e-05
140233000.0,-1.8747018657450099e-06
140233500.0,-1.8747018657450099e-06
140234000.0,7.488722076232079e-06
140234500.0,8.241367140726652e-06
140235000.0,-1.1559876838873606e-05
140235500.0,5.046175601819414e-07
140236000.0,-7.982458191690966e-05
140236500.0,9.261979698749201e-07
140237000.0,0.00014072045451030135
140237500.0,2.081035788137342e-09
140238000.0,2.081035788137342e-09
140238500.0,5.1715369409066625e-06
140239000.0,6.217329882929334e-06
140239500.0,-2.633058784340392e-07
140240000.0,6.748127816535998e-07
140240500.0,2.5323225827378337e-07
140241000.0,2.159399627998937e-06
140241500.0,3.380401267349953e-06
140242000.0,-1.367275672237156e-06
140242500.0,3.292796918685781e-06
140243000.0,3.0267924557847437e-06
140243500.0,3.7143770441616653e-06
140244000.0,3.292796918685781e-06
140244500.0,3.292796918685781e-06
140245000.0,2.3705771923232533e-07
140245500.0,1.9351632545294706e-06
140246000.0,1.3444964679365512e-06
140246500.0,3.7143770441616653e-06
140247000.0,2.2737531253369525e-06
140247500.0,5.101370334159583e-06
140248000.0,3.1237104849424213e-06
140248500.0,1.8134364836441819e-06
140249000.0,3.1237104849424213e-06
140249500.0,3.7143770441616653e-06
140250000.0,2.2737531253369525e-06
140250500.0,-9.660313662607223e-05
140251000.0,5.046175601819414e-07
140251500.0,-4.7060846554813907e-05
140252000.0,-1.605488796485588e-05
140252500.0,-1.9666576918098144e-05
140253000.0,-3.570348781067878e-07
140253500.0,-1.9466075173113495e-05
140254000.0,-7.786153446431854e-07
140254500.0,-1.0077718570755678e-06
140255000.0,1.1366280887159519e-05
140255500.0,-2.1603063942166045e-05
140256000.0,-0.00010373372060712427
140256500.0,-1.8747018657450099e-06
140257000.0,4.4645446905633435e-05
140257500.0,5.046175601819414e-07
140258000.0,-7.71105769672431e-05
140258500.0,2.7660153136821464e-05
140259000.0,4.594826532411389e-05
140259500.0,-4.508955953497207e-06
140300000.0,1.8643348084879108e-05
140300500.0,-8.950773917604238e-06
140301000.0,1.1065518492614501e-06
140301500.0,-4.795573204319226e-06
140302000.0,-1.907520328359169e-07
140302500.0,-1.907520328359169e-07
140303000.0,-8.573966624680907e-06
140303500.0,1.2576603694469668e-05
140304000.0,-8.890589242582791e-07
140304500.0,-7.382118383247871e-06
140305000.0,-1.9966300897067413e-05
140305500.0,-6.005262775943265e-07
140306000.0,-6.005262775943265e-07
140306500.0,-6.005262775943265e-07
140307000.0,-6.1261607697815634e-06
140307500.0,1.8136615835828707e-06
140308000.0,2.8703179850708693e-06
140308500.0,1.8136615835828707e-06
140309000.0,1.2576603694469668e-05
140309500.0,8.730445983928803e-07
140310000.0,-1.4286679288488813e-06
140310500.0,-8.655290002934635e-06
140311000.0,-6.462702231146977e-07
140311500.0,9.970380233426113e-06
140312000.0,1.6663398128002882e-06
140312500.0,-7.825297507224604e-05
140313000.0,-1.157950555352727e-05
140313500.0,1.7439477232983336e-05
140314000.0,5.831548332935199e-05
140314500.0,2.7029889679397456e-05
140315000.0,-1.687764233793132e-05
140315500.0,1.4790261047892272e-05
140316000.0,-1.4288564671005588e-05
140316500.0,1.410473032592563e-06
140317000.0,3.455925707385177e-06
140317500.0,-7.108854333637282e-06
140318000.0,9.148909043688036e-07
140318500.0,-2.150846057702438e-06
140319000.0,-2.150846057702438e-06
140319500.0,-1.643064592826704e-06
140320000.0,-7.0556907303398475e-06
140320500.0,-1.6761024426159565e-06
140321000.0,-1.975956365640741e-06
140321500.0,-1.975956365640741e-06
140322000.0,-7.0556907303398475e-06
140322500.0,-1.975956365640741e-06
140323000.0,-1.5543758991043433e-06
140323500.0,-6.933963959454559e-06
140324000.0,-7.108854333637282e-06
140324500.0,-5.696844254998723e-06
140325000.0,-1.975956365640741e-06
140325500.0,-1.1217260180274025e-05
140326000.0,-5.769777544628596e-07
140326500.0,-9.985582209992572e-07
140327000.0,-5.769777544628596e-07
140327500.0,1.0179967830481473e-05
140328000.0,-8.682903171575163e-06
140328500.0,-9.231246622221079e-06
140329000.0,4.900680323771667e-07
140329500.0,-1.2891145161120221e-05
140330000.0,-1.3420953109744005e-05
140330500.0,-1.120897832151968e-05
140331000.0,4.561303512673476e-07
140331500.0,3.454993091622782e-08
140332000.0,2.2541657017427497e-05
140332500.0,-1.154504298028769e-05
140333000.0,-4.2131580357818166e-07
140333500.0,-1.916924020406441e-06
140334000.0,-2.239906280010473e-06
140334500.0,-2.9012462618993595e-06
140335000.0,-2.718746600294253e-06
140335500.0,-6.615996881009778e-06
140336000.0,7.630077561771031e-06
140336500.0,-6.227668563951738e-06
140337000.0,-2.191887915614643e-06
140337500.0,-6.123325420048786e-07
140338000.0,-3.124787895103509e-07
140338500.0,-7.715599167568143e-06
140339000.0,4.59824877907522e-06
140339500.0,-8.867669748724438e-06
140340000.0,-2.1455041405715747e-06
140340500.0,-1.632521343708504e-05
140341000.0,-8.910076303436654e-07
140341500.0,1.6365228816539457e-07
140342000.0,-8.935251389630139e-05
140342500.0,-6.723336355207721e-06
140343000.0,-1.6353044429706642e-07
140343500.0,-4.4025685497217637e-07
140344000.0,-6.473640496551525e-06
140344500.0,2.193907494074665e-05
140345000.0,-1.396411519749563e-08
140345500.0,-6.123325420048786e-07
140346000.0,-8.910076303436654e-07
140346500.0,1.1449469639046583e-05
140347000.0,-6.615996881009778e-06
140347500.0,-6.123325420048786e-07
140348000.0,1.910212631628383e-05
140348500.0,2.2620337404077873e-05
140349000.0,1.1323159299081453e-07
140349500.0,3.059931259485893e-05
140350000.0,-5.182542963666492e-07
140350500.0,1.9895910554623697e-06
140351000.0,-1.0950222531391773e-05
140351500.0,1.9895910554623697e-06
140352000.0,-4.7399917093571275e-06
140352500.0,-1.0950222531391773e-05
140353000.0,1.1323159299081453e-07
140353500.0,1.1323159299081453e-07
140354000.0,1.2440872296792804e-06
140354500.0,-6.66031269247469e-07
140355000.0,2.0707759176730178e-05
140355500.0,3.22755404624786e-08
140356000.0,-8.074585821304936e-06
140356500.0,7.214733159344178e-06
140357000.0,-6.392968771251617e-06
140357500.0,-3.424705209909007e-05
140358000.0,1.0258649126626551e-05
140358500.0,2.2019391110461584e-07
140359000.0,-1.0130937880603597e-05
140359500.0,-7.73993378970772e-05
140400000.0,7.79269430495333e-06
140400500.0,-5.214128123043338e-06
140401000.0,-6.826516255387105e-06
140401500.0,-1.1938243005715776e-05
140402000.0,5.122784205013886e-05
140402500.0,-7.006335636106087e-06
140403000.0,-6.462702231146977e-07
140403500.0,5.119450634083478e-06
140404000.0,-1.2007017176074442e-06
140404500.0,-7.969722901179921e-06
140405000.0,4.343595719547011e-06
140405500.0,-8.880865607352462e-06
140406000.0,-9.596541531209368e-06
140406500.0,-1.5543758991043433e-06
140407000.0,5.342477834346937e-06
140407500.0,-5.6202925406978466e-06
140408000.0,-4.614903446054086e-06
140408500.0,-8.81446339917602e-06
140409000.0,-4.116510353924241e-06
140409500.0,1.0058088264486287e-06
140410000.0,2.9606469979626127e-05
140410500.0,-5.637168669636594e-06
140411000.0,3.7466018056875328e-06
140411500.0,-1.0199740245298017e-05
140412000.0,-1.5718627537353314e-06
140412500.0,-5.213189524511108e-06
140413000.0,4.146069386479212e-06
140413500.0,-6.515435416076798e-06
140414000.0,1.1191836165380664e-05
140414500.0,-7.108854333637282e-06
140415000.0,-1.7206399206770584e-05
140415500.0,-1.7292659322265536e-06
140416000.0,5.152308517608617e-07
140416500.0,-3.0626483749074396e-06
140417000.0,7.228528886571439e-08
140417500.0,3.4839147247112123e-06
140418000.0,-3.752414704649709e-05
140418500.0,-2.4275723262690008e-06
140419000.0,-7.108854333637282e-06
140419500.0,-1.5629817653461942e-06
140420000.0,-3.2464142805110896e-06
140420500.0,-6.615996881009778e-06
140421000.0,-7.733596248726826e-06
140421500.0,1.21627908811206e-05
140422000.0,-1.2522748875198886e-05
140422500.0,-4.521842583926627e-06
140423000.0,-1.4361119156092172e-06
140423500.0,-9.2861992015969e-06
140424000.0,1.7784694136935286e-05
140424500.0,2.717327333812136e-06
140425000.0,-1.5094146874616854e-05
140425500.0,-2.1049061160738347e-06
140426000.0,-1.132619672716828e-05
140426500.0,9.537098776490893e-06
140427000.0,-3.7198644804448122e-06
140427500.0,2.088766632368788e-05
140428000.0,2.088766632368788e-05
140428500.0,3.0018327379366383e-05
140429000.0,-1.0484455970072304e-06
140429500.0,-1.3920175661041867e-05
140430000.0,6.0093452702858485e-06
140430500.0,-1.5989754729162087e-06
140431000.0,-4.915623503620736e-05
140431500.0,-2.063241709038266e-06
140432000.0,-1.7292659322265536e-06
140432500.0,1.8197213648818433e-05
140433000.0,-1.5719859902674216e-06
140433500.0,-5.453205176308984e-06
140434000.0,1.7638603821978904e-07
140434500.0,-1.3314951274878695e-07
140435000.0,-6.6903257902595215e-06
140435500.0,-2.1116986317792907e-05
140436000.0,-2.050655183438721e-07
140436500.0,9.267469636142778e-07
140437000.0,-3.0626483749074396e-06
140437500.0,-6.858690539957024e-06
140438000.0,4.571104909700807e-06
140438500.0,-2.150846057702438e-06
140439000.0,-1.0593855222396087e-05
140439500.0,-7.953262866067234e-06
140440000.0,8.429685840383172e-05
140440500.0,-1.3392666005529463e-05
140441000.0,-4.73939780931687e-06
140441500.0,-4.405421805131482e-06
140442000.0,-1.4237072718970012e-05
140442500.0,-4.672530121752061e-05
140443000.0,-4.5952623622724786e-05
140443500.0,1.5286390407709405e-05
140444000.0,-5.244999556452967e-06
140444500.0,-2.3030257580103353e-05
140445000.0,-0.00011198156425962225
140445500.0,-2.273021345899906e-05
140446000.0,-1.7964474636755767e-06
140446500.0,3.0209974966055597e-07
140447000.0,-0.00010163180559175089
140447500.0,-4.369459475128679e-06
140448000.0,-2.50724701800209e-06
140448500.0,-2.150846057702438e-06
140449000.0,-2.0245490759407403e-06
140449500.0,-9.771431905392092e-06
140450000.0,-2.9936004466435406e-06
140450500.0,-7.108854333637282e-06
140451000.0,-2.150846057702438e-06
140451500.0,-3.948114681406878e-06
140452000.0,1.368141397506406e-06
140452500.0,-1.1186289157194551e-05
140453000.0,3.971179467043839e-06
140453500.0,0.00015343666018452495
140454000.0,-5.471954409586033e-06
140454500.0,-2.560180973887327e-07
140455000.0,-1.2030276593577582e-05
140455500.0,-9.095763380173594e-05
140456000.0,1.9971934307250194e-05
140456500.0,-1.5543758991043433e-06
140457000.0,-1.975956365640741e-06
140457500.0,-5.035816229792545e-06
140458000.0,-2.50724701800209e-06
140458500.0,-1.7292659322265536e-06
140459000.0,5.295521077641752e-06
140459500.0,-1.1860584891110193e-05
140500000.0,-9.596541531209368e-06
140500500.0,2.853443947969936e-05
140501000.0,1.1742436072381679e-05
140501500.0,-1.2255092769919429e-05
140502000.0,6.9150878516666126e-06
140502500.0,1.7069027308025397e-05
140503000.0,1.6902800780371763e-05
140503500.0,1.984462323889602e-05
140504000.0,-4.559916305879597e-06
140504500.0,4.985849955119193e-06
140505000.0,7.680399721721187e-05
140505500.0,1.28818492157734e-05
140506000.0,8.819412323646247e-05
140506500.0,-1.1948063161071332e-07
140507000.0,9.164400580630172e-06
140507500.0,-1.1948063161071332e-07
140508000.0,-4.375006028567441e-05
140508500.0,-8.757332579989452e-06
140509000.0,7.837170414859429e-05
140509500.0,1.2323675946390722e-06
140510000.0,-7.468547664757352e-06
140510500.0,2.589897849247791e-05
140511000.0,3.971179467043839e-06
140511500.0,3.971179467043839e-06
140512000.0,3.971179467043839e-06
140512500.0,-2.150846057702438e-06
140513000.0,2.958782533823978e-05
140513500.0,-7.752195756438596e-07
140514000.0,1.8819051774698892e-06
140514500.0,5.6686541938688606e-05
140515000.0,-1.7974798538489267e-05
140515500.0,1.5443700249306858e-05
140516000.0,-1.085366056940984e-05
140516500.0,1.3946282706456259e-05
140517000.0,2.486973062332254e-05
140517500.0,1.743635584716685e-05
140518000.0,4.968550911144121e-06
140518500.0,-1.4960703083488625e-05
140519000.0,-2.042438427451998e-05
140519500.0,-1.5463230056411703e-06
140520000.0,2.1847661457741197e-07
140520500.0,6.895244951010682e-06
140521000.0,-6.994496288825758e-06
140521500.0,-1.55112320499029e-05
140522000.0,-1.4960703083488625e-05
140522500.0,-1.1932928828173317e-05
140523000.0,-9.080018799068057e-07
140523500.0,2.294706973771099e-06
140524000.0,2.294706973771099e-06
140524500.0,2.294706973771099e-06
140525000.0,2.2695487132295966e-05
140525500.0,8.120888378471136e-05
140526000.0,-1.212098936775874e-07
140526500.0,2.505829615984112e-05
140527000.0,3.454993091622782e-08
140527500.0,1.0179967830481473e-05
140528000.0,1.950951173057547e-06
140528500.0,-2.7188070816919208e-05
140529000.0,-1.55112320499029e-05
140529500.0,-1.8184642840424203e-06
140530000.0,3.9691592974122614e-05
140530500.0,2.4826754270179663e-06
140531000.0,2.4826754270179663e-06
140531500.0,1.46573593156063e-05
140532000.0,-5.371254519559443e-05
140532500.0,2.677588213373383e-07
140533000.0,-3.1613886676495895e-05
140533500.0,9.938647963281255e-06
140534000.0,2.677588213373383e-07
140534500.0,6.282658432610333e-05
140535000.0,1.3079064046905842e-05
140535500.0,0.00014196270785760134
140536000.0,5.421942660177592e-06
140536500.0,5.493189746630378e-06
140537000.0,-1.3896264135837555e-05
140537500.0,-4.045553941978142e-05
140538000.0,-1.238787081092596e-05
140538500.0,1.2401255844451953e-05
140539000.0,3.2137337257154286e-05
140539500.0,-0.00011592794180614874
140540000.0,7.03495679772459e-05
140540500.0,5.342477834346937e-06
140541000.0,3.22755404624786e-08
140541500.0,2.0772318748640828e-05
140542000.0,1.004906152957119e-05
140542500.0,2.281072193e-05
140543000.0,-1.4700262909173034e-06
140543500.0,-5.587251052929787e-06
140544000.0,9.065631275007036e-06
140544500.0,-1.3242212844488677e-05
140545000.0,-2.957632432298851e-06
140545500.0,-1.4127765552984783e-06
140546000.0,-5.994811544951517e-07
140546500.0,-1.3824218285662937e-06
140547000.0,-1.0484455970072304e-06
140547500.0,2.4118848159560002e-05
140548000.0,-1.2951362577950931e-06
140548500.0,9.240521649189759e-06
140549000.0,-1.9302124201203696e-06
140549500.0,9.240521649189759e-06
140550000.0,-1.2951362577950931e-06
140550500.0,-1.2951362577950931e-06
140551000.0,-1.5718627537353314e-06
140551500.0,-1.2951362577950931e-06
140552000.0,-1.9302124201203696e-06
140552500.0,9.85918268270325e-06
140553000.0,1.0191430419581593e-06
140553500.0,1.1323159299081453e-07
140554000.0,2.9082384571665898e-05
140554500.0,2.9407922284008237e-06
140555000.0,7.5587627179629635e-06
140555500.0,7.73442388890544e-06
140556000.0,1.1323159299081453e-07
140556500.0,-9.96142716758186e-06
